collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.38970197,-122.0917822,62.64,1942,19.5,0,17.54,301.5
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.38978524,-122.0919529,62.54,1943,19.5,0,17.8,301.2
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.38986834,-122.0921246,62.48,1944,19.5,0,17.85,301.1
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.38995163,-122.0922965,62.37,1945,12.2,0,17.75,301.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39003509,-122.0924657,62.3,1946,642.1,0,17.49,301.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3901179,-122.0926318,62.21,1947,10.7,0,17.23,302
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3901998,-122.0927951,62.11,1948,0,0,16.93,302
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39028061,-122.0929557,62.05,1949,0,0,16.67,302.5
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39036052,-122.0931134,61.98,1950,0,0,16.51,302.3
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3904422,-122.0932721,61.83,1951,0,0,17.03,303
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39052856,-122.0934336,61.74,1952,0,0,17.39,304.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39062049,-122.093595,61.61,1953,0,0,17.75,306
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39071692,-122.0937564,61.49,1954,0,0,17.85,307.2
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39081631,-122.0939137,61.37,1955,0,0,17.65,309.3
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3909189,-122.0940644,61.25,1956,0,0,17.44,311
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3910219,-122.0942083,61.12,1957,0,0,16.82,312.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39112289,-122.0943442,61.03,1958,0,0,16.05,313.3
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39122079,-122.0944708,60.92,1959,7.3,0,15.23,314.3
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39131465,-122.0945886,60.82,1960,7.3,0,14.3,315.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39140415,-122.0946953,60.73,1961,7.3,0,13.07,316.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39148578,-122.0947879,60.65,1962,7.3,0,11.27,318.5
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3915571,-122.0948639,60.56,1963,4.5,0,9.52,320.1
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39161697,-122.0949246,60.5,1964,4.5,0,7.51,321.3
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39166243,-122.0949693,60.46,1965,1.5,0,5.3,321.8
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39169202,-122.0949984,60.44,1966,1.8,0,3.14,321.8
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39170824,-122.0950143,60.42,1967,1,0,1.49,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171482,-122.0950207,60.41,1968,1,0,0.41,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171556,-122.0950214,60.41,1969,1,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1970,1,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1971,1.2,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1972,1.2,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1973,1.1,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1974,1.1,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1975,1.1,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1976,1.1,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1977,0.9,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1978,0.9,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1979,0.9,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1980,0.9,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1981,0.9,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1982,0.9,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1983,0.9,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1984,0.9,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1985,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1986,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1987,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1988,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1989,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1990,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1991,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1992,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1993,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1994,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1995,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1996,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1997,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1998,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,1999,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,2000,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,2001,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,2002,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,2003,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,2004,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,2005,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,2006,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,2007,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171557,-122.0950214,60.41,2008,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171556,-122.0950214,60.41,2009,0.8,0,0,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171562,-122.0950215,60.41,2010,0.8,0,0.1,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39171934,-122.0950252,60.41,2011,0.9,0,1.08,321.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39173339,-122.0950388,60.4,2012,1,0,2.88,322.1
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39176142,-122.095066,60.38,2013,1.1,0,4.99,322.3
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39180532,-122.0951081,60.31,2014,1.5,0,7.36,322.5
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39186492,-122.0951651,60.25,2015,1.5,0,9.16,322.7
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39193539,-122.0952316,60.18,2016,1.5,0,10.49,323.1
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39201518,-122.0953064,60.11,2017,1.5,0,11.57,323.2
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39210238,-122.0953881,60,2018,1.5,0,12.66,323
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39219674,-122.0954774,59.89,2019,1.5,0,13.53,322.7
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39229593,-122.0955725,59.81,2020,1.5,0,13.99,322.5
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39239603,-122.0956685,59.72,2021,3.8,0,13.94,322.5
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39249688,-122.0957654,59.66,2022,3.8,0,14.35,322.3
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3926003,-122.0958667,59.55,2023,3.8,0,14.76,321.5
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39270488,-122.0959727,59.4,2024,3.8,0,15.02,320.8
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39281007,-122.0960813,59.27,2025,1.4,0,15.23,320
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39291492,-122.0961936,59.14,2026,1.3,0,15.33,319.1
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39301946,-122.0963086,59.02,2027,1.3,0,15.59,318.2
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39312456,-122.096429,58.9,2028,1.5,0,16.05,316.8
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39322906,-122.0965584,58.77,2029,3.9,0,16.57,314.1
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39333284,-122.0966968,58.65,2030,3.9,0,17.08,312.5
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39343645,-122.096842,58.5,2031,4.5,0,17.39,311.2
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39353849,-122.0969916,58.37,2032,4.5,0,17.39,309.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39363595,-122.0971432,58.36,2033,4.5,0,17.08,307.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39372772,-122.097296,58.32,2034,4.5,0,16.77,306.2
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39381447,-122.097449,58.31,2035,7,0,16.51,304.7
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39389721,-122.097603,58.29,2036,7,0,16.36,303
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39397497,-122.0977579,58.28,2037,2.5,0,16.05,301.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39404852,-122.097914,58.25,2038,7,0,16.2,299.8
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39412139,-122.0980767,58.14,2039,4.2,0,16.82,299
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39419547,-122.0982459,58.06,2040,4.2,0,17.34,298.5
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39427169,-122.09842,57.96,2041,2.8,0,17.85,298.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39435105,-122.0985981,57.89,2042,6.7,0,18.31,299.2
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39443251,-122.09878,57.85,2043,6.5,0,18.62,299.2
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39451409,-122.0989655,57.82,2044,7,0,18.88,298.5
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3945948,-122.0991521,57.78,2045,0,0,18.73,298.3
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39467481,-122.0993372,57.75,2046,0,0,18.57,298.3
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39475468,-122.0995215,57.75,2047,0,0,18.57,298.5
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39483524,-122.0997058,57.73,2048,0,0,18.57,298.7
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3949153,-122.0998881,57.74,2049,0,0,18.21,298.7
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39499331,-122.1000665,57.72,2050,0,0,17.85,298.6
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39506975,-122.1002417,57.71,2051,0,0,17.54,298.5
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3951446,-122.1004142,57.72,2052,0,0,17.23,298.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3952177,-122.1005836,57.69,2053,0,0,16.82,298.3
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39528908,-122.100748,57.76,2054,0,0,16.31,298.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39535841,-122.1009065,57.78,2055,7,0,15.69,298.8
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39542533,-122.1010576,57.8,2056,7,0,14.97,299
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39548987,-122.1012035,57.83,2057,7,0,14.66,298.7
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3955534,-122.101348,57.86,2058,7,0,14.66,298.7
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39561783,-122.1014929,57.89,2059,4.5,0,14.71,299.3
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39568441,-122.1016389,57.89,2060,4.5,0,15.12,299.7
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39575313,-122.1017859,57.88,2061,1.9,0,14.97,300.6
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39582161,-122.1019303,57.86,2062,1.9,0,14.71,300.3
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3958869,-122.1020709,57.83,2063,1.9,0,13.99,299.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39594718,-122.1022025,57.8,2064,1.9,0,12.91,299.2
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.396001,-122.1023246,57.78,2065,1.9,0,11.78,298.5
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39604879,-122.1024349,57.77,2066,2.5,0,10.34,298.1
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39608907,-122.1025292,57.75,2067,1.5,0,8.64,297.8
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39612257,-122.1026139,57.74,2068,1.9,0,8.18,295.2
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39614972,-122.1026985,57.76,2069,1.6,0,7.92,290.5
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39617331,-122.1027825,57.77,2070,1.6,0,7.87,289.5
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39620001,-122.102866,57.77,2071,1.9,0,7.97,293.1
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39623072,-122.1029427,57.73,2072,2.7,0,7.1,297.6
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39625825,-122.1030051,57.69,2073,1.6,0,5.5,298.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39627785,-122.1030496,57.67,2074,1.6,0,3.5,298.6
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39628859,-122.1030754,57.67,2075,1.5,0,1.75,297.6
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629287,-122.1030864,57.67,2076,1.5,0,0.57,297
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629372,-122.1030885,57.67,2077,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2078,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2079,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2080,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2081,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2082,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2083,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2084,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2085,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2086,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2087,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2088,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2089,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2090,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2091,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2092,0.9,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2093,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2094,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2095,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2096,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2097,1.1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2098,1.1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2099,1.1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2100,1.1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2101,1.1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2102,1.1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2103,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2104,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2105,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2106,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629373,-122.1030885,57.68,2107,1,0,0,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629406,-122.1030893,57.68,2108,1,0,0.31,296.9
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629628,-122.1030951,57.68,2109,1,0,0.67,296.6
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629842,-122.1031006,57.68,2110,1,0,0.41,296.5
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629938,-122.103103,57.68,2111,1.1,0,0.1,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.39629949,-122.1031032,57.68,2112,1.1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2113,1.1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2114,1.1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2115,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2116,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2117,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2118,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2119,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2120,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2121,1.4,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2122,1.4,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2123,1.4,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2124,1.4,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2125,1.2,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2126,1.2,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2127,1.2,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2128,1.2,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2129,1.2,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2130,1.2,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2131,1.2,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2132,1.2,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2133,1.2,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2134,1.2,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2135,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2136,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2137,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2138,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2139,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2140,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2141,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2142,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2143,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2144,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2145,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2146,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2147,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2148,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2149,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2150,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2151,1,0,0,296.4
2021-04-28-US-MTV-1,SamsungS20Ultra,1.30369E+12,37.3962995,-122.1031032,57.68,2152,1,0,0,296.4
